-0.8196,17.7986,2.2462,-0.082629372,0.278072699,0.0248199428,-0,0,-0,0.0543765234,0.0283104125,0.337098906,-0.355070788,-0.129235085,-5.7408025e-08,0.403647781,-0.242984318,-0.0553020497,0.286093856,0.104129907,-1.21267764e-07,-0,-0,-0,-0,0,-0,0.221509403,-0.202249241,-0.262929051,-0.488959195,0.177967037,-8.13753323e-07,0.297391654,-0.044339845,0.00891382746,-0.0434533291,0.0158159198,2.21003805e-07,-0,-0,-0,0.0168840882,0.032672195,0.0544354478,0.0291768862,0.0445613357,-0.048672469,0.0167461325,0.0217844897,-0.08098451,0.360108611,0.102190302,0.262492163,-0.477286302,0.134567354,-0.138355512,-0.234776979,0.0768820799,-0.0604540062,-0,-0,-0,-0,0,-0,-0.413475325,0.382581835,1.5313297,1.22484575e-07,0.4038087,-0.233139314,-0.174660334,0,-0,-0.0507713457,-0.434709656,-0.228823673,-0,0,0.124354709,-0,-0,-0,-0.0704330914,-0.949033476,0.220757334,-0,-0,-0,-0,0,-0,-0.329581999,-0.304982506,-1.42719059,-6.64593806e-07,-0.454009185,0.262122594,-0.32250543,0,-0,0.00714634189,-0.0406828673,0.347719699,-0,0,-0.124354709,-0,-0,-0,-0.0585895766,0.479951923,-0.0966072044,-0,-0,-0
-0.8132,17.7982,2.2487,-0.0829434205,0.278875665,0.0243942518,-0,0,-0,0.056195009,0.0213895859,0.337103085,-0.354880131,-0.129166131,1.68628644e-08,0.402029238,-0.237210987,-0.0544646769,0.288169504,0.104885453,-6.9179531e-07,-0,-0,-0,-0,0,-0,0.223061551,-0.201254236,-0.26167119,-0.489831966,0.178284489,-1.09910812e-07,0.296119993,-0.045222843,0.00869877685,-0.0429071772,0.0156167638,8.49824682e-08,-0,-0,-0,0.0170828297,0.0325220244,0.0552960724,0.0301825499,0.0443905389,-0.0484423146,0.0176663871,0.0216812267,-0.0812621905,0.357709108,0.102178246,0.263260871,-0.477386102,0.134371822,-0.13771912,-0.234336561,0.0769840979,-0.0605012876,-0,-0,-0,-0,0,-0,-0.413284874,0.381185585,1.53169657,-4.14621257e-07,0.403902252,-0.233194297,-0.175278181,0,-0,-0.0508573661,-0.437509949,-0.227705931,-0,0,0.124354709,-0,-0,-0,-0.0704759918,-0.951712262,0.221938937,-0,-0,-0,-0,0,-0,-0.332971327,-0.303735907,-1.42686834,5.51563026e-07,-0.455146831,0.262779701,-0.325448055,0,-0,0.00844774861,-0.0484332243,0.345311269,-0,0,-0.124354709,-0,-0,-0,-0.0601681548,0.472046544,-0.0983307897,-0,-0,-0
-0.8048,17.7944,2.2515,-0.0827244843,0.279053442,0.0235035172,-0,0,-0,0.0563768624,0.0192237718,0.338263002,-0.354447336,-0.129007801,2.95908723e-07,0.400190492,-0.236052167,-0.0539516665,0.292454571,0.106445169,-4.87742097e-07,-0,-0,-0,-0,0,-0,0.223897547,-0.199905304,-0.260107369,-0.491004629,0.178711064,-2.99951203e-08,0.295041661,-0.0455990203,0.00856506898,-0.0394138125,0.0143450857,5.84590451e-08,-0,-0,-0,0.017012856,0.0325985265,0.0555816144,0.0309303457,0.0445065489,-0.0481031536,0.0184644324,0.0217296943,-0.0811033732,0.356029091,0.101527975,0.265151696,-0.477782242,0.133267722,-0.138217395,-0.234228975,0.0766614127,-0.0613134263,-0,-0,-0,-0,0,-0,-0.412994694,0.378310943,1.53344845,7.38578426e-07,0.405207307,-0.23394564,-0.17773735,0,-0,-0.0509167541,-0.439291479,-0.227018609,-0,0,0.124354709,-0,-0,-0,-0.0704960601,-0.953417572,0.222670664,-0,-0,-0,-0,0,-0,-0.33549442,-0.302763818,-1.42622408,2.74257974e-07,-0.455092222,0.262747041,-0.326212509,0,-0,0.0102238388,-0.0585188783,0.345811474,-0,0,-0.124354709,-0,-0,-0,-0.0603699395,0.461889907,-0.0975427148,-0,-0,-0
-0.7964,17.7928,2.2557,-0.0824367017,0.278729963,0.0218053269,-0,0,-0,0.0557624067,0.0187903538,0.340524002,-0.35383922,-0.1287864,-7.11592097e-07,0.401052852,-0.234814544,-0.0540458362,0.287002213,0.104461127,-1.08570203e-08,-0,-0,-0,-0,0,-0,0.2243873,-0.198002562,-0.257648348,-0.492319393,0.179189689,6.49576152e-07,0.295215472,-0.0474950121,0.00833498296,-0.0348994724,0.0127015944,2.49481751e-08,-0,-0,-0,0.0176271298,0.0325203999,0.0564374273,0.0313202934,0.0444235545,-0.0473564174,0.0185240334,0.0216732156,-0.0807996825,0.354415013,0.101047619,0.267009833,-0.478528471,0.132452184,-0.139289216,-0.234335213,0.0764452407,-0.0622401286,-0,-0,-0,-0,0,-0,-0.41278866,0.376114145,1.53501014,1.03689897e-07,0.406067778,-0.234442557,-0.180109252,0,-0,-0.05078485,-0.438307298,-0.226953908,-0,0,0.124354709,-0,-0,-0,-0.0706262792,-0.952425553,0.222696313,-0,-0,-0,-0,0,-0,-0.338063797,-0.30391565,-1.42554295,-5.92463256e-07,-0.453311596,0.261719936,-0.321028881,0,-0,0.0103645262,-0.0589955405,0.347710255,-0,0,-0.124354709,-0,-0,-0,-0.0594138871,0.461473203,-0.0959529788,-0,-0,-0
-0.789,17.7912,2.2562,-0.0811818844,0.277943842,0.0210478402,-0,0,-0,0.0543842559,0.0188095699,0.341603749,-0.353514577,-0.128668969,-1.50750281e-07,0.400586438,-0.235348152,-0.0539849403,0.289060498,0.105209542,-9.01445103e-08,-0,-0,-0,-0,0,-0,0.223819651,-0.195998929,-0.256689952,-0.493418872,0.179590756,1.34758763e-07,0.295306432,-0.0484629435,0.00821672268,-0.0281721154,0.0102534265,4.35240548e-07,-0,-0,-0,0.0165275036,0.0319787936,0.0566212956,0.0314022197,0.0436746671,-0.0465073722,0.0193061577,0.0213112584,-0.0800642956,0.352170559,0.101801999,0.266292624,-0.478372319,0.133459658,-0.138444939,-0.233805656,0.0769824202,-0.0616729264,-0,-0,-0,-0,0,-0,-0.415439735,0.376966478,1.53398742,-6.66497924e-07,0.406690705,-0.234803361,-0.179578672,0,-0,-0.0507840325,-0.438661416,-0.226763899,-0,0,0.124354709,-0,-0,-0,-0.0706461976,-0.95275794,0.222892696,-0,-0,-0,-0,0,-0,-0.337599247,-0.302184533,-1.42618826,-6.78850242e-07,-0.452659445,0.261342457,-0.322919073,0,-0,0.00895424596,-0.0518237083,0.342115594,-0,0,-0.124354709,-0,-0,-0,-0.0619554372,0.468511772,-0.1008559,-0,-0,-0
-0.7833,17.7893,2.2546,-0.0794086453,0.277727429,0.0194312841,-0,0,-0,0.0526410452,0.0208821212,0.343587147,-0.353804896,-0.128774982,3.47307303e-07,0.401789304,-0.236621111,-0.0543608106,0.288753223,0.105096524,7.59837847e-07,-0,-0,-0,-0,0,-0,0.222487401,-0.19557018,-0.255139064,-0.493925464,0.179773692,-2.48862473e-08,0.294826115,-0.0481056276,0.00822451474,-0.0282122557,0.0102691344,7.85089374e-09,-0,-0,-0,0.0144673225,0.0322193631,0.0593861089,0.0310420513,0.0439875328,-0.0465132585,0.0199625196,0.0214703641,-0.0817121135,0.352565411,0.101580408,0.266875451,-0.478776718,0.133053718,-0.13783397,-0.23402031,0.0768856615,-0.061641199,-0,-0,-0,-0,0,-0,-0.41210375,0.375141316,1.53563847,9.1596308e-08,0.406786213,-0.234857809,-0.181158195,0,-0,-0.0509760268,-0.439986032,-0.226909345,-0,0,0.124354709,-0,-0,-0,-0.0704529067,-0.954102773,0.222800619,-0,-0,-0,-0,0,-0,-0.338995444,-0.303186787,-1.42441668,6.36737926e-07,-0.451960421,0.260939072,-0.325762214,0,-0,0.00812284683,-0.0475831733,0.338093816,-0,0,-0.124354709,-0,-0,-0,-0.0638059357,0.472636978,-0.104354734,-0,-0,-0
-0.7788,17.7884,2.2531,-0.0791255778,0.277366266,0.0196415347,-0,0,-0,0.0534008947,0.0178843746,0.342973469,-0.353990372,-0.128842177,-4.50853546e-07,0.399625457,-0.234136448,-0.0536671985,0.289678633,0.105433617,-2.37542669e-08,-0,-0,-0,-0,0,-0,0.222558772,-0.196122381,-0.255428832,-0.494501405,0.179984108,-9.16231937e-07,0.295544385,-0.0471766502,0.00840161466,-0.0321893804,0.0117166721,-7.51588246e-08,-0,-0,-0,0.0138241499,0.0322241278,0.0608237613,0.0308259292,0.0440007314,-0.0472172437,0.0200267587,0.0214739159,-0.0832821145,0.354296848,0.101683498,0.269009758,-0.47999258,0.133106349,-0.138324183,-0.235032851,0.0770417116,-0.0620823118,-0,-0,-0,-0,0,-0,-0.406198611,0.373330714,1.53840121,3.10068884e-07,0.405758188,-0.23426529,-0.184512718,0,-0,-0.050576059,-0.438407469,-0.225980994,-0,0,0.124354709,-0,-0,-0,-0.0709222275,-0.952412425,0.22363892,-0,-0,-0,-0,0,-0,-0.341543055,-0.304636688,-1.4224712,6.55271207e-08,-0.451951243,0.260933461,-0.325231634,0,-0,0.00798712092,-0.0464725945,0.340371251,-0,0,-0.124354709,-0,-0,-0,-0.0625933161,0.473842973,-0.102506844,-0,-0,-0
-0.7732,17.7908,2.2522,-0.0796515735,0.277017654,0.0220534328,-0,0,-0,0.05403107,0.0166366253,0.340506678,-0.353574736,-0.128691153,6.12683498e-07,0.398158663,-0.232977834,-0.0532432159,0.291510401,0.106100451,7.73310631e-07,-0,-0,-0,-0,0,-0,0.223357475,-0.197406407,-0.257904804,-0.49541754,0.180318582,6.20635035e-07,0.29736597,-0.0449753256,0.00882947477,-0.0289679062,0.0105432508,-8.60785971e-07,-0,-0,-0,0.0135923123,0.0314339871,0.0584043347,0.0306707915,0.0429062668,-0.0468253981,0.0201922499,0.0209497622,-0.0814957223,0.355872432,0.102817791,0.26866429,-0.481688047,0.13486171,-0.139139617,-0.236219056,0.0777940789,-0.0618008136,-0,-0,-0,-0,0,-0,-0.406149705,0.374627757,1.53677826,5.93734281e-08,0.406597136,-0.23474848,-0.182627762,0,-0,-0.0500606446,-0.434466372,-0.225773683,-0,0,0.124354709,-0,-0,-0,-0.0714298773,-0.948439925,0.223693241,-0,-0,-0,-0,0,-0,-0.341616598,-0.304741212,-1.42399872,2.57884001e-07,-0.452223699,0.261091069,-0.325320646,0,-0,0.00702431656,-0.0410003552,0.339331986,-0,0,-0.124354709,-0,-0,-0,-0.0628571394,0.479321645,-0.103578382,-0,-0,-0
-0.7659,17.7916,2.2485,-0.0801137192,0.276854954,0.0183044966,-0,0,-0,0.0560767381,0.0156060728,0.344531895,-0.353950886,-0.128827285,-3.53777438e-07,0.397824937,-0.230644048,-0.0529771967,0.290524601,0.105741558,-1.60429684e-07,-0,-0,-0,-0,0,-0,0.224591143,-0.197012169,-0.253233538,-0.495487034,0.18034263,8.34559663e-07,0.296875811,-0.0453911005,0.0087368765,-0.028636321,0.0104227979,8.66554365e-07,-0,-0,-0,0.0133304334,0.031322736,0.0618943589,0.0315751687,0.0427976784,-0.045175357,0.0212077421,0.0208654157,-0.081800827,0.352986893,0.102794373,0.270325435,-0.481288788,0.134792816,-0.141645242,-0.235722701,0.0778115786,-0.0630655952,-0,-0,-0,-0,0,-0,-0.405721942,0.374091622,1.53615516,-1.84418873e-07,0.406748354,-0.234835671,-0.180697428,0,-0,-0.0500454798,-0.433501858,-0.22622466,-0,0,0.124354709,-0,-0,-0,-0.0713944175,-0.947526262,0.223222443,-0,-0,-0,-0,0,-0,-0.344016816,-0.304946996,-1.42516033,-7.71052568e-08,-0.452850269,0.261453082,-0.32354041,0,-0,0.00537884824,-0.0322362708,0.330649272,-0,0,-0.124354709,-0,-0,-0,-0.0668042753,0.487808549,-0.111154912,-0,-0,-0
-0.7584,17.7906,2.2474,-0.0809041149,0.277334125,0.0140017912,-0,0,-0,0.057822737,0.0167082867,0.349732838,-0.354495357,-0.12902649,-3.31754662e-07,0.39940948,-0.229751766,-0.0532603204,0.282938265,0.102982179,-5.69506747e-07,-0,-0,-0,-0,0,-0,0.22654648,-0.195189503,-0.247528775,-0.495078963,0.180193291,5.49969042e-08,0.293887861,-0.0467178201,0.00833199638,-0.0285263803,0.0103826304,2.66974204e-07,-0,-0,-0,0.0142419845,0.0315993607,0.0658275011,0.0323664698,0.0432287846,-0.0436631318,0.0213828662,0.021037228,-0.0824532932,0.350056313,0.101846639,0.27096563,-0.479179141,0.133315489,-0.141941601,-0.234198397,0.0771669921,-0.0637595665,-0,-0,-0,-0,0,-0,-0.406008758,0.374807536,1.53551663,3.79874078e-07,0.406210072,-0.234525339,-0.17683676,0,-0,-0.0505963579,-0.43347871,-0.228699501,-0,0,0.124354709,-0,-0,-0,-0.0706078522,-0.947785138,0.220830506,-0,-0,-0,-0,0,-0,-0.347803398,-0.30532189,-1.4251631,4.59518348e-07,-0.454067496,0.262156414,-0.321971359,0,-0,0.00494600163,-0.0304335997,0.322228474,-0,0,-0.124354709,-0,-0,-0,-0.0709472427,0.489257021,-0.118254643,-0,-0,-0
-0.7562,17.7906,2.2507,-0.078539393,0.278340067,0.0202382966,-0,0,-0,0.0536749829,0.0161522338,0.343202411,-0.354060807,-0.128868165,-1.03802778e-07,0.399211995,-0.231338149,-0.0533455427,0.284672454,0.103613201,-3.44371436e-07,-0,-0,-0,-0,0,-0,0.223539663,-0.195763393,-0.255040412,-0.495227984,0.180248723,-4.95530689e-07,0.294381146,-0.0447897965,0.00861667645,-0.0227620636,0.00828404761,-3.18564772e-08,-0,-0,-0,0.011781726,0.0311610242,0.0598817046,0.0309299958,0.0425163974,-0.0444643074,0.0215235495,0.0207631255,-0.0799542124,0.349247734,0.101977319,0.268243399,-0.4772999,0.133544785,-0.139803413,-0.232980339,0.077144825,-0.062562396,-0,-0,-0,-0,0,-0,-0.405904861,0.376840772,1.53330884,-3.2067951e-07,0.405578041,-0.234160328,-0.173918569,0,-0,-0.0511534106,-0.434921784,-0.230411238,-0,0,0.124354709,-0,-0,-0,-0.0699045284,-0.949427813,0.219231833,-0,-0,-0,-0,0,-0,-0.350173915,-0.30490664,-1.42659318,-3.008392e-07,-0.455753667,0.263129396,-0.318697121,0,-0,0.00518062026,-0.0318946316,0.321985266,-0,0,-0.124354709,-0,-0,-0,-0.0711513634,0.487774419,-0.118395992,-0,-0,-0
-0.7539,17.7896,2.2541,-0.0767724978,0.278669046,0.0247947869,-0,0,-0,0.0500077105,0.0172409864,0.338661349,-0.353543785,-0.128680058,1.74650432e-07,0.400082409,-0.233245044,-0.0536976581,0.284359893,0.10349851,4.82204257e-07,-0,-0,-0,-0,0,-0,0.221380176,-0.196097555,-0.260505766,-0.495712438,0.180423877,-5.99345651e-07,0.295217317,-0.0442521905,0.00875157727,-0.0196485834,0.00715106975,-4.4028244e-07,-0,-0,-0,0.0101990659,0.0301945674,0.0554194417,0.0294438605,0.0411230744,-0.0447355337,0.0211424165,0.0201304942,-0.0777034383,0.351614147,0.102635714,0.266197764,-0.478096898,0.134622782,-0.138603163,-0.233670144,0.0775132765,-0.061453891,-0,-0,-0,-0,0,-0,-0.406787508,0.379870165,1.53079675,-4.34072523e-07,0.406827555,-0.23488152,-0.169846716,0,-0,-0.0510563512,-0.438041292,-0.228298573,-0,0,0.124354709,-0,-0,-0,-0.0702310022,-0.95231216,0.22138711,-0,-0,-0,-0,0,-0,-0.350044832,-0.304164814,-1.4277829,-9.56740812e-08,-0.45678249,0.2637234,-0.316323474,0,-0,0.00486613602,-0.0297546828,0.324128646,-0,0,-0.124354709,-0,-0,-0,-0.0699541514,0.490024412,-0.116698642,-0,-0,-0
