0.3909,17.852,5.2066,-0.0584725317,0.718894108,-0.225105448,-0,0,-0,0.342499718,-0.253669805,0.426950972,-0.660367679,-0.240353758,-7.84590785e-08,0.500302822,-0.146035029,-0.0663127229,0.165660453,0.060295893,5.13128108e-07,-0,-0,-0,-0,0,-0,0.584931974,-0.355421594,0.0269387047,-0.707359314,0.257456553,-4.23421658e-07,0.285733497,0.165019802,0.0270524021,-0.0220290709,0.00801869875,6.90796998e-07,-0,-0,-0,-0.386000646,0.0351010187,0.00838536893,-0.163653745,0.0453555405,-0.0431092548,0.0342169753,0.0285031409,-0.0612846076,0.266940995,0.00568738839,0.0656248107,0.0974394311,0.0162625843,-0.0926555136,-0.0149049402,0.0039149542,-0.0406617096,-0,-0,-0,-0,0,-0,-0.221373146,1.58572212,0.634017927,-1.45394523e-07,1.01985298,-0.588812097,0.0957173468,0,-0,-0.200524698,-0.476976641,-0.778660476,-0,0,0.124354709,-0,-0,-0,0.0921149362,-1.00392004,-0.321621671,-0,-0,-0,-0,0,-0,-0.11684915,-0.985962121,-0.872003354,4.9269829e-08,-1.37991944,0.796695962,0.0248116006,0,-0,-0.194929974,0.361257532,0.976360149,-0,0,-0.124354709,-0,-0,-0,0.17727266,0.859330444,0.491640596,-0,-0,-0
0.4018,17.8654,5.2046,-0.0578433866,0.71019336,-0.212294205,-0,0,-0,0.340580377,-0.246040517,0.418645434,-0.660948521,-0.240565945,-9.54594326e-07,0.499088201,-0.14392574,-0.0657209252,0.163921305,0.0596625669,-6.93107938e-07,-0,-0,-0,-0,0,-0,0.575278055,-0.352593762,0.0190212924,-0.702110654,0.255547404,-2.24270614e-07,0.290789901,0.172472096,0.0282901556,-0.0179312555,0.00652614325,8.30785908e-07,-0,-0,-0,-0.379924223,0.0334180223,0.00436451702,-0.162469212,0.0431606691,-0.0444906129,0.0327552989,0.0272783526,-0.0598144212,0.268673651,0.00717297895,0.0660711449,0.0976433508,0.0182126963,-0.0913951239,-0.0151944649,0.00490580648,-0.0402194293,-0,-0,-0,-0,0,-0,-0.224183008,1.58380311,0.642425762,-1.30386322e-06,1.02592445,-0.59231852,0.120780275,0,-0,-0.201831619,-0.486116944,-0.769362632,-0,0,0.124354709,-0,-0,-0,0.0882002801,-1.0141104,-0.313756143,-0,-0,-0,-0,0,-0,-0.116979317,-0.985277886,-0.874709995,-1.16322241e-06,-1.37644564,0.794691469,-0.000417133691,0,-0,-0.181002002,0.334669006,0.980144078,-0,0,-0.124354709,-0,-0,-0,0.184718794,0.830653707,0.489749421,-0,-0,-0
0.4101,17.8753,5.2017,-0.0561940142,0.701570519,-0.203753426,-0,0,-0,0.337989088,-0.238963452,0.413020715,-0.661660802,-0.240824415,5.67354549e-07,0.498107486,-0.140527662,-0.0649891615,0.1573933,0.0572860877,3.44072567e-07,-0,-0,-0,-0,0,-0,0.565592246,-0.349637646,0.0138388193,-0.696841995,0.253629451,2.53855117e-07,0.294003259,0.179146815,0.0291975261,-0.0121805749,0.00443324093,-8.19674937e-07,-0,-0,-0,-0.376155471,0.0329489751,0.00255406677,-0.159441304,0.042514665,-0.0443989314,0.034299384,0.0267759814,-0.0584980905,0.26774339,0.00739891238,0.0667036776,0.0967198138,0.0184368496,-0.0915190619,-0.0153589362,0.00499221666,-0.040360148,-0,-0,-0,-0,0,-0,-0.230369734,1.57837692,0.652818764,-8.70111616e-07,1.03157265,-0.595579685,0.144125799,0,-0,-0.201025763,-0.488460049,-0.76314473,-0,0,0.124354709,-0,-0,-0,0.0861321951,-1.01697722,-0.307913723,-0,-0,-0,-0,0,-0,-0.12043573,-0.98657785,-0.878548871,-2.62652526e-07,-1.37321265,0.792823599,-0.0224571515,0,-0,-0.175532739,0.324754258,0.980311579,-0,0,-0.124354709,-0,-0,-0,0.187036055,0.820161772,0.487915475,-0,-0,-0
0.4185,17.8823,5.1961,-0.0534239598,0.692631762,-0.198103405,-0,0,-0,0.335034607,-0.232768663,0.409135622,-0.662224952,-0.241030282,-5.64381389e-07,0.496029921,-0.139425855,-0.0643563706,0.160174845,0.0582989282,3.28701147e-07,-0,-0,-0,-0,0,-0,0.554448621,-0.348312614,0.0102181817,-0.691282105,0.251605554,-3.80277074e-07,0.298246103,0.187841651,0.030399046,-0.0102956492,0.00374728763,-9.1701423e-08,-0,-0,-0,-0.3736101,0.0326196684,0.00381438249,-0.156573038,0.0418276716,-0.0448387295,0.0361061163,0.0264137001,-0.0595328047,0.264910126,0.00702348866,0.0706965148,0.0980598676,0.0180568458,-0.094288209,-0.0144841752,0.004605028,-0.042032345,-0,-0,-0,-0,0,-0,-0.234817888,1.57387076,0.665274066,-7.60247025e-07,1.0361299,-0.598210677,0.166699888,0,-0,-0.201274734,-0.491330517,-0.759790239,-0,0,0.124354709,-0,-0,-0,0.0848103625,-1.02018936,-0.304989047,-0,-0,-0,-0,0,-0,-0.125690105,-0.986019303,-0.880329966,-5.98532823e-08,-1.37142319,0.79179125,-0.0444832066,0,-0,-0.176813324,0.325951489,0.983192493,-0,0,-0.124354709,-0,-0,-0,0.187856713,0.820937723,0.490799348,-0,-0,-0
0.4252,17.8942,5.1918,-0.0505670486,0.683472634,-0.191448786,-0,0,-0,0.331431136,-0.227191926,0.404543735,-0.662035926,-0.240960696,5.76992618e-07,0.492256703,-0.141270831,-0.0637898687,0.171918436,0.0625728532,2.9983055e-07,-0,-0,-0,-0,0,-0,0.541383696,-0.3494585,0.00563441499,-0.685617032,0.249544246,3.13311754e-07,0.306724914,0.197978266,0.032442448,-0.0134616164,0.00489928843,1.8525746e-07,-0,-0,-0,-0.371138591,0.0309245484,0.00542338975,-0.15392141,0.0392972143,-0.0457408076,0.0377827801,0.0251870892,-0.0608750799,0.258234,0.00925898194,0.0738021366,0.104922084,0.0211608411,-0.0958134397,-0.0112512187,0.00606645531,-0.0429189547,-0,-0,-0,-0,0,-0,-0.240718381,1.57094392,0.676573996,1.65097603e-07,1.04212803,-0.601672233,0.189214635,0,-0,-0.205144462,-0.503366162,-0.755392921,-0,0,0.124354709,-0,-0,-0,0.0820058778,-1.03300653,-0.302348458,-0,-0,-0,-0,0,-0,-0.130985205,-0.98155844,-0.882695728,1.47914028e-07,-1.37105543,0.791579617,-0.0636259779,0,-0,-0.180428436,0.328290191,0.993875128,-0,0,-0.124354709,-0,-0,-0,0.191382448,0.821560878,0.501089651,-0,-0,-0
0.429,17.9104,5.1888,-0.0479488197,0.67419736,-0.181215865,-0,0,-0,0.326786492,-0.221165873,0.397240485,-0.661210958,-0.240661239,7.85273279e-07,0.487723898,-0.144485105,-0.0632536459,0.181742621,0.0661491654,-3.0609279e-07,-0,-0,-0,-0,0,-0,0.527705837,-0.350170396,-0.00233134121,-0.679780608,0.247420387,3.15736133e-07,0.315726248,0.209512597,0.0347205428,-0.0162523141,0.00591518776,8.01857711e-07,-0,-0,-0,-0.369840002,0.0295571766,0.00222777029,-0.151294941,0.0375938582,-0.0452339175,0.0402380949,0.0241211074,-0.0582067318,0.248341426,0.0132700356,0.074717286,0.116546808,0.0267038718,-0.0977826033,-0.00602067644,0.00879930448,-0.0434825542,-0,-0,-0,-0,0,-0,-0.249699807,1.56635283,0.684825366,-5.00819683e-07,1.04861359,-0.605416723,0.217663502,0,-0,-0.205986505,-0.505179275,-0.755599483,-0,0,0.124354709,-0,-0,-0,0.0818236845,-1.03487917,-0.302821048,-0,-0,-0,-0,0,-0,-0.133087639,-0.980419622,-0.887967594,9.09260702e-07,-1.36789321,0.789753579,-0.0822399144,0,-0,-0.178141177,0.321683181,1.00062311,-0,0,-0.124354709,-0,-0,-0,0.195520354,0.813383385,0.505910514,-0,-0,-0
0.4336,17.9271,5.1878,-0.0446184885,0.663326574,-0.172973247,-0,0,-0,0.320977138,-0.212825811,0.391440937,-0.659401594,-0.240001367,4.65217951e-07,0.485926312,-0.143595362,-0.0627259334,0.178192031,0.0648558918,-4.02348775e-07,-0,-0,-0,-0,0,-0,0.514331114,-0.348234399,-0.00888743361,-0.673876832,0.245271371,4.05104365e-07,0.322379836,0.222179035,0.0366764384,-0.0161214218,0.00586804971,-1.7642215e-07,-0,-0,-0,-0.367992594,0.0296860525,0.00224808671,-0.149227059,0.0374099137,-0.0473215898,0.0414629123,0.0241245034,-0.0604551204,0.242475415,0.0152816266,0.0805682415,0.124263401,0.0296949947,-0.100321039,-0.00271459523,0.0100805725,-0.0453226802,-0,-0,-0,-0,0,-0,-0.254555448,1.56109324,0.697030169,-4.63646833e-07,1.05569368,-0.609505165,0.248582009,0,-0,-0.207881736,-0.504308445,-0.763075593,-0,0,0.124354709,-0,-0,-0,0.0839772037,-1.03348695,-0.310179636,-0,-0,-0,-0,0,-0,-0.137274882,-0.982253367,-0.88574593,-1.32781648e-07,-1.36344247,0.787182993,-0.10291683,0,-0,-0.170465865,0.310327102,0.994624696,-0,0,-0.124354709,-0,-0,-0,0.195862022,0.80245067,0.498102661,-0,-0,-0
0.4357,17.9428,5.1854,-0.0407541063,0.651892268,-0.165661064,-0,0,-0,0.313989703,-0.205555739,0.385676659,-0.655495392,-0.238581764,-7.13890476e-07,0.482421766,-0.140581255,-0.0615198734,0.169155673,0.0615668963,1.1010529e-07,-0,-0,-0,-0,0,-0,0.500327879,-0.347106689,-0.0150742458,-0.6690182,0.2435035,-3.38015266e-09,0.331390676,0.232774374,0.0390268443,-0.0271581832,0.00988501692,1.63603314e-07,-0,-0,-0,-0.365147502,0.0301642708,0.000891007331,-0.147648288,0.0379990417,-0.047450362,0.0417553785,0.0243047107,-0.0598858446,0.241792526,0.0160459997,0.085099241,0.123538405,0.0309543346,-0.105051289,-0.00298393369,0.0103925189,-0.047729395,-0,-0,-0,-0,0,-0,-0.260177921,1.55221864,0.706993939,1.03079387e-06,1.06318966,-0.613832567,0.267234343,0,-0,-0.210145495,-0.510589999,-0.761534426,-0,0,0.124354709,-0,-0,-0,0.0827091104,-1.04013284,-0.309569226,-0,-0,-0,-0,0,-0,-0.142938045,-0.984311243,-0.885985182,9.18002969e-10,-1.36107401,0.785815345,-0.124337256,0,-0,-0.166737252,0.306865805,0.985800599,-0,0,-0.124354709,-0,-0,-0,0.193223447,0.800335346,0.489366394,-0,-0,-0
0.4327,17.957,5.1865,-0.0356369861,0.641466786,-0.161958294,-0,0,-0,0.305480417,-0.201864654,0.382214851,-0.650660287,-0.236821066,2.13855834e-07,0.477312492,-0.139250627,-0.0602164987,0.172248752,0.0626933403,3.09146569e-08,-0,-0,-0,-0,0,-0,0.48533988,-0.347433501,-0.019519718,-0.6648882,0.242000526,-1.4784231e-07,0.339648986,0.243631349,0.0413033028,-0.0317932481,0.0115717262,-6.86659426e-07,-0,-0,-0,-0.36368571,0.0296347907,0.00336136341,-0.144911491,0.0369996457,-0.0479509542,0.0439135499,0.0238435394,-0.061643881,0.241553797,0.0167665028,0.0908409537,0.11877254,0.0319865559,-0.108758106,-0.00465684532,0.0106218054,-0.0500144634,-0,-0,-0,-0,0,-0,-0.264925051,1.54399811,0.72184691,-3.00385603e-07,1.06923985,-0.617324986,0.275496732,0,-0,-0.210352508,-0.5201056,-0.74897582,-0,0,0.124354709,-0,-0,-0,0.0780925596,-1.05082418,-0.298343998,-0,-0,-0,-0,0,-0,-0.151667469,-0.982272154,-0.88510365,2.94951774e-07,-1.36036781,0.785408379,-0.139109723,0,-0,-0.175574212,0.321130603,0.990019946,-0,0,-0.124354709,-0,-0,-0,0.191573144,0.814670522,0.496088901,-0,-0,-0
0.423,17.9668,5.1908,-0.0247497345,0.625721815,-0.17969778,-0,0,-0,0.292627292,-0.195774796,0.396675347,-0.644973809,-0.234750517,-9.55808879e-08,0.472770533,-0.140145645,-0.0593642284,0.180748613,0.0657870963,5.46194161e-07,-0,-0,-0,-0,0,-0,0.468395096,-0.342580497,-0.00563717564,-0.662102263,0.240985246,-4.53137798e-07,0.343163256,0.254778465,0.0426381068,-0.0187113827,0.0068106802,8.59225063e-07,-0,-0,-0,-0.362197146,0.0312000483,0.022261528,-0.141972146,0.038038957,-0.047575879,0.0454760807,0.0247828872,-0.0721289839,0.240206416,0.0176910614,0.100093324,0.115700828,0.0333780578,-0.112414762,-0.00564914803,0.010968163,-0.0529492187,-0,-0,-0,-0,0,-0,-0.266957523,1.5387707,0.742068479,5.12796529e-07,1.0744239,-0.620318623,0.280161997,0,-0,-0.208471629,-0.52651037,-0.73432098,-0,0,0.124354709,-0,-0,-0,0.0734317555,-1.05832475,-0.284484502,-0,-0,-0,-0,0,-0,-0.163886316,-0.975229815,-0.880062608,8.40545943e-08,-1.36267672,0.786742993,-0.146337131,0,-0,-0.174143283,0.317328589,0.993361784,-0,0,-0.124354709,-0,-0,-0,0.193741381,0.81007228,0.498374111,-0,-0,-0
0.4234,17.9801,5.1938,-0.0190096604,0.609565408,-0.1852679,-0,0,-0,0.284624108,-0.187038328,0.403086815,-0.640481341,-0.233116871,-5.67887706e-07,0.468619995,-0.139851881,-0.0584356345,0.183457764,0.0667721588,-9.7615665e-08,-0,-0,-0,-0,0,-0,0.455591994,-0.337128624,0.000565433074,-0.659355002,0.239985543,-5.09978632e-07,0.350040728,0.263769398,0.0445971408,-0.0222158152,0.00808502132,-7.94678138e-07,-0,-0,-0,-0.359853823,0.0320624542,0.0287018749,-0.13859351,0.0389510871,-0.0455559728,0.0476749441,0.0251352721,-0.0737556493,0.242262195,0.017787328,0.0988110711,0.110272838,0.0333390961,-0.113433397,-0.00779258905,0.0109216017,-0.0530378373,-0,-0,-0,-0,0,-0,-0.274347223,1.53212479,0.755391924,-8.2947054e-07,1.08152745,-0.624421432,0.286658112,0,-0,-0.206770585,-0.532071336,-0.721605245,-0,0,0.124354709,-0,-0,-0,0.069465218,-1.06475996,-0.272406442,-0,-0,-0,-0,0,-0,-0.174846099,-0.965677889,-0.88167259,4.89292477e-07,-1.36877332,0.79026126,-0.154667588,0,-0,-0.173420166,0.315148934,0.995774524,-0,0,-0.124354709,-0,-0,-0,0.195183355,0.807344114,0.500134025,-0,-0,-0
0.4261,17.9944,5.1976,-0.0168406029,0.594496185,-0.18207885,-0,0,-0,0.279999715,-0.178958914,0.402709052,-0.63723698,-0.231935641,-8.42896837e-07,0.464418045,-0.138871691,-0.0574085727,0.189741879,0.0690599638,3.02458812e-08,-0,-0,-0,-0,0,-0,0.444264776,-0.33370804,0.000307237218,-0.656359223,0.2388952,4.67680395e-07,0.364157072,0.267077695,0.0479256545,-0.0538086032,0.0195850696,2.09880172e-07,-0,-0,-0,-0.342990547,0.0337311953,0.0178725232,-0.143576822,0.0429399009,-0.0351863349,0.0344714037,0.0258874804,-0.0561751075,0.250914961,0.0153235345,0.0837790728,0.105744731,0.0300194163,-0.117408555,-0.0104736481,0.00927510748,-0.0517428669,-0,-0,-0,-0,0,-0,-0.285769696,1.52165168,0.743655854,-2.93157565e-07,1.09113024,-0.629964959,0.307022614,0,-0,-0.207220544,-0.534059208,-0.720445383,-0,0,0.124354709,-0,-0,-0,0.0689324614,-1.06688147,-0.271503377,-0,-0,-0,-0,0,-0,-0.165311662,-0.974775707,-0.891714303,7.50425284e-07,-1.36810805,0.789877249,-0.168186908,0,-0,-0.157020144,0.287363642,0.991656877,-0,0,-0.124354709,-0,-0,-0,0.200006832,0.778705808,0.490800567,-0,-0,-0
