-1.3653,18.7147,0.7944,-0.0202022278,0.755794729,-0.0379248551,-0,0,-0,0.0776005774,0.203769165,0.357427726,-0.373872633,-0.136077679,1.76173103e-07,0.346721258,-0.126976245,-0.0339804947,0.0583864491,0.0212509644,7.32982384e-07,-0,-0,-0,-0,0,-0,0.071105567,-0.275503787,-0.27642676,-0.42656272,0.155256304,5.2630512e-07,0.525768002,0.302226744,0.0935603706,-0.0087475606,0.00318352133,3.86415159e-08,-0,-0,-0,-0.0424959693,-0.00885105708,0.0283374333,-0.00481158584,-0.0113194251,0.0285500275,0.0189267131,-0.00583457699,0.0137702112,0.203118405,-0.0117343853,0.089251403,-0.316750882,-0.0152845733,-0.122082144,-0.130775788,-0.00620496624,-0.0545236395,-0,-0,-0,-0,0,-0,-0.237307932,0.352423948,1.39850524,7.06269996e-07,0.368460035,-0.212729722,0.363771995,0,-0,-0.0732430998,-0.436885762,-0.326791045,-0,0,0.124354709,-0,-0,-0,-0.0395441088,-0.960712028,0.125880641,-0,-0,-0,-0,0,-0,-0.598407925,-0.333917333,-1.41121396,-4.9430439e-07,-0.573589133,0.33116229,0.437102003,0,-0,-0.038328131,0.208205102,0.362752036,-0,0,-0.124354709,-0,-0,-0,-0.0400102491,0.731964714,-0.0898040479,-0,-0,-0
-1.3536,18.7103,0.8035,-0.0150646302,0.745513612,-0.0502611015,-0,0,-0,0.0770022462,0.204129368,0.365711651,-0.374203482,-0.136199671,-2.67025737e-07,0.342046651,-0.119946015,-0.0325638243,0.0590423948,0.0214887392,7.56765899e-07,-0,-0,-0,-0,0,-0,0.0675830176,-0.268920666,-0.268322328,-0.42936212,0.156274329,-8.48575851e-07,0.52996735,0.302893108,0.0949122469,-0.00665143597,0.00242079177,6.75789221e-07,-0,-0,-0,-0.0413891917,-0.00886529827,0.03187456,-0.00690382896,-0.0113093598,0.031520174,0.016173195,-0.00582039763,0.0148009332,0.203416908,-0.0116943565,0.0871290382,-0.315045647,-0.0150277097,-0.124174003,-0.130290371,-0.00632424043,-0.0547577333,-0,-0,-0,-0,0,-0,-0.231174112,0.361768397,1.39268545,1.30282742e-07,0.37228006,-0.214937267,0.386483964,0,-0,-0.0735133146,-0.466068545,-0.307086125,-0,0,0.124354709,-0,-0,-0,-0.0434115144,-0.988502703,0.145346039,-0,-0,-0,-0,0,-0,-0.596403028,-0.344018372,-1.41019571,-3.99663823e-07,-0.574636512,0.331767063,0.48161488,0,-0,-0.0366966669,0.205681154,0.351836411,-0,0,-0.124354709,-0,-0,-0,-0.0445675751,0.728851541,-0.099631615,-0,-0,-0
-1.3392,18.7095,0.8087,-0.0116787898,0.735289627,-0.057689266,-0,0,-0,0.0771624791,0.202261068,0.37088106,-0.373709645,-0.136019609,-6.37587075e-07,0.333617648,-0.112777419,-0.0305721402,0.0618510046,0.022511656,-2.77327153e-07,-0,-0,-0,-0,0,-0,0.0661696326,-0.262095974,-0.263103898,-0.432586776,0.157448247,3.01005199e-07,0.534147084,0.303871768,0.0963043993,-0.00497418227,0.00180991572,7.34567764e-07,-0,-0,-0,-0.0404217341,-0.00888441817,0.0331603436,-0.00859732239,-0.0113191131,0.0336731174,0.0138896275,-0.00581537531,0.0162630797,0.205932907,-0.0117813864,0.0843466391,-0.316091671,-0.0148965536,-0.126057203,-0.131105328,-0.00652852243,-0.0548854518,-0,-0,-0,-0,0,-0,-0.219093292,0.366694266,1.38956703,-9.52726424e-07,0.378351084,-0.218441924,0.409551981,0,-0,-0.0727335194,-0.503100041,-0.280965636,-0,0,0.124354709,-0,-0,-0,-0.0479231823,-1.02333993,0.171530597,-0,-0,-0,-0,0,-0,-0.594457476,-0.355291455,-1.40884883,-3.66620257e-07,-0.574531523,0.331705714,0.526815417,0,-0,-0.0401510094,0.214164042,0.369199659,-0,0,-0.124354709,-0,-0,-0,-0.0371272452,0.738308061,-0.0840425664,-0,-0,-0
-1.3261,18.7104,0.8114,-0.00918726607,0.726292063,-0.0619838828,-0,0,-0,0.0771552169,0.200611018,0.373970315,-0.372939808,-0.1357381,1.58561609e-07,0.325128939,-0.10675786,-0.0287333136,0.0676823946,0.0246349561,-6.99078717e-07,-0,-0,-0,-0,0,-0,0.0653516579,-0.257348032,-0.260187712,-0.436052485,0.158710393,4.04863951e-08,0.538631907,0.305634035,0.0978938189,-0.00352381816,0.00128281875,-5.1488074e-07,-0,-0,-0,-0.040252887,-0.00875924288,0.0344052316,-0.00934330363,-0.0111519654,0.034275304,0.0130388758,-0.00572577801,0.0161683404,0.207553412,-0.012755721,0.0834889337,-0.317384194,-0.0160780417,-0.128598933,-0.131775527,-0.00726030373,-0.0557134464,-0,-0,-0,-0,0,-0,-0.210679372,0.371879269,1.38766306,5.26742881e-07,0.384042443,-0.221726789,0.436690105,0,-0,-0.073265786,-0.525603479,-0.270493705,-0,0,0.124354709,-0,-0,-0,-0.0487790524,-1.04490268,0.182281332,-0,-0,-0,-0,0,-0,-0.59489849,-0.367452906,-1.40515903,-1.62275102e-07,-0.574685215,0.331794307,0.573368585,0,-0,-0.0449237601,0.224506862,0.393272184,-0,0,-0.124354709,-0,-0,-0,-0.0270834478,0.74985202,-0.0622566867,-0,-0,-0
-1.3142,18.7091,0.8132,-0.0068181676,0.718118808,-0.0654801953,-0,0,-0,0.076331032,0.202346593,0.376663961,-0.372150986,-0.135451053,6.13376033e-07,0.322698854,-0.105066506,-0.0282196972,0.1067971,0.0388708292,-2.21176113e-07,-0,-0,-0,-0,0,-0,0.06464084,-0.25420006,-0.258087993,-0.439699299,0.160036773,5.24240684e-07,0.543918499,0.307676233,0.0997800252,-0.00377863603,0.00137532111,-8.53090152e-07,-0,-0,-0,-0.040997498,-0.00947643661,0.035945677,-0.00917442359,-0.0120962413,0.034564647,0.013645718,-0.00620361007,0.0156432385,0.205662438,-0.0131855619,0.0828584516,-0.316550142,-0.016566566,-0.131269041,-0.131148393,-0.00760418875,-0.056470453,-0,-0,-0,-0,0,-0,-0.205280002,0.378411268,1.38586406,-2.45979466e-07,0.388099653,-0.22407007,0.461861244,0,-0,-0.075662509,-0.538634946,-0.272225114,-0,0,0.124354709,-0,-0,-0,-0.0470846216,-1.05820333,0.18074916,-0,-0,-0,-0,0,-0,-0.591889103,-0.376899325,-1.40325222,-3.53038558e-07,-0.573613482,0.331175928,0.615551447,0,-0,-0.0484723462,0.236151643,0.402941291,-0,0,-0.124354709,-0,-0,-0,-0.0228719214,0.762041462,-0.0534591256,-0,-0,-0
-1.2979,18.7078,0.8147,-0.00551624777,0.708957346,-0.0679622458,-0,0,-0,0.0769853991,0.204137788,0.378902961,-0.371169933,-0.135094887,1.13057143e-07,0.316631825,-0.0980202398,-0.026700656,0.075574667,0.0275063649,7.54238099e-07,-0,-0,-0,-0,0,-0,0.065808127,-0.249400938,-0.256017548,-0.443538894,0.161434883,1.89507763e-07,0.546864735,0.310417809,0.101033097,-0.00382052269,0.00139103239,8.33425681e-07,-0,-0,-0,-0.0416598465,-0.010578778,0.0360259439,-0.00888773622,-0.0135375163,0.0354676595,0.0143104593,-0.00693820108,0.0165819057,0.20656145,-0.012539732,0.0801404035,-0.317519473,-0.0154315263,-0.133630464,-0.131708833,-0.00729704573,-0.056616049,-0,-0,-0,-0,0,-0,-0.194341802,0.383552372,1.38552745,-9.37462728e-07,0.392098438,-0.226378903,0.479717708,0,-0,-0.077407131,-0.558774852,-0.267994248,-0,0,0.124354709,-0,-0,-0,-0.0462943753,-1.0780129,0.185284196,-0,-0,-0,-0,0,-0,-0.58664309,-0.385450098,-1.40323294,4.0989308e-07,-0.573952748,0.331372069,0.663781876,0,-0,-0.0505827371,0.243252436,0.407943402,-0,0,-0.124354709,-0,-0,-0,-0.0206986078,0.769436354,-0.0488754053,-0,-0,-0
-1.2816,18.7019,0.818,-0.00319522983,0.698935146,-0.0736336995,-0,0,-0,0.0778179352,0.207279659,0.383439903,-0.370650267,-0.134905548,3.42890019e-07,0.312846884,-0.0932794613,-0.0257368594,0.0828623284,0.030158912,-3.79551013e-07,-0,-0,-0,-0,0,-0,0.0655777097,-0.245007259,-0.251802638,-0.447382129,0.162833658,-4.96440621e-07,0.55103559,0.314309724,0.102819879,0.000905825874,-0.000329867206,-1.49401137e-07,-0,-0,-0,-0.0414495519,-0.011155292,0.0382309129,-0.00938766433,-0.0142968939,0.0366018268,0.0136983826,-0.00731324143,0.0165272773,0.208943958,-0.011707229,0.0789305722,-0.318499499,-0.0140772387,-0.13670481,-0.132558896,-0.00686432715,-0.0572232646,-0,-0,-0,-0,0,-0,-0.182381636,0.388076244,1.38605055,2.7100225e-07,0.399035953,-0.23038418,0.498061118,0,-0,-0.0793725125,-0.58833765,-0.260304052,-0,0,0.124354709,-0,-0,-0,-0.0453482802,-1.10688674,0.193473258,-0,-0,-0,-0,0,-0,-0.58152515,-0.396206331,-1.4017914,3.51021448e-07,-0.575401219,0.332207254,0.719426463,0,-0,-0.0531075095,0.2495706,0.417069011,-0,0,-0.124354709,-0,-0,-0,-0.0169840838,0.776180997,-0.040480029,-0,-0,-0
-1.2671,18.6942,0.8206,-0.000987158909,0.688682788,-0.075799999,-0,0,-0,0.077629279,0.210037647,0.385329071,-0.370614276,-0.134892353,7.54795177e-07,0.308925464,-0.0875369597,-0.0246756757,0.0920544144,0.0335052533,6.58790262e-07,-0,-0,-0,-0,0,-0,0.0647771268,-0.239899973,-0.250304107,-0.451273123,0.164249082,9.70209026e-08,0.55788672,0.316474948,0.105277762,0.00446280308,-0.00162490663,-1.35158943e-07,-0,-0,-0,-0.0410352522,-0.0111974189,0.0388629376,-0.0104274381,-0.0143770922,0.0363200603,0.0124141998,-0.00733861836,0.0158684896,0.208652588,-0.0116832832,0.0821170827,-0.316106322,-0.0139935902,-0.142836771,-0.131764364,-0.00691155294,-0.0596364066,-0,-0,-0,-0,0,-0,-0.169800672,0.393696062,1.38551821,-2.8208168e-07,0.405381796,-0.234046392,0.513797007,0,-0,-0.0821328436,-0.59032237,-0.268287896,-0,0,0.124354709,-0,-0,-0,-0.0431929158,-1.10979761,0.185376038,-0,-0,-0,-0,0,-0,-0.575788389,-0.408549857,-1.39818566,8.15499891e-07,-0.575416301,0.332215867,0.767211833,0,-0,-0.0552198793,0.257463695,0.420118949,-0,0,-0.124354709,-0,-0,-0,-0.0156080335,0.784300843,-0.0376279075,-0,-0,-0
-1.2504,18.6948,0.8153,-0.000535820053,0.677064746,-0.0761158214,-0,0,-0,0.0802889201,0.208284667,0.38545582,-0.370698266,-0.134922567,-3.14345246e-07,0.29932203,-0.0775830687,-0.0225053663,0.0834552059,0.0303743137,8.89884091e-08,-0,-0,-0,-0,0,-0,0.0663113049,-0.234826081,-0.249786001,-0.4555282,0.165799322,-6.69611831e-08,0.565038275,0.317978931,0.107782889,0.00434586617,-0.0015812734,5.46591728e-08,-0,-0,-0,-0.040534855,-0.0107310993,0.0389989482,-0.0106672768,-0.0137757325,0.0359767447,0.0118911298,-0.00703150192,0.0154114536,0.209513151,-0.0119508019,0.0849652476,-0.316020096,-0.0142618594,-0.149382631,-0.131926234,-0.00714476179,-0.0622131939,-0,-0,-0,-0,0,-0,-0.160311022,0.401822637,1.38270929,5.61897472e-07,0.411224824,-0.237420265,0.533121292,0,-0,-0.0851448412,-0.512030999,-0.322166066,-0,0,0.124354709,-0,-0,-0,-0.0356816011,-1.03623387,0.130689501,-0,-0,-0,-0,0,-0,-0.570165274,-0.420972993,-1.39486226,7.48951226e-07,-0.575682557,0.332370811,0.809335354,0,-0,-0.0561912442,0.261083073,0.42147246,-0,0,-0.124354709,-0,-0,-0,-0.0150005667,0.788026155,-0.0363551187,-0,-0,-0
-1.2353,18.6955,0.8225,0.000483354231,0.67071871,-0.0804318946,-0,0,-0,0.082675205,0.206110423,0.389497818,-0.371255662,-0.135125113,-8.21069628e-07,0.292894217,-0.0719375892,-0.0211864126,0.0777162469,0.028287123,-5.60721063e-07,-0,-0,-0,-0,0,-0,0.0685816219,-0.230052646,-0.245180946,-0.459524711,0.167253575,-8.67365879e-08,0.564238253,0.319165447,0.107669646,0.00926417241,-0.00337202476,8.84925468e-08,-0,-0,-0,-0.0369669219,-0.0122571737,0.0406763192,-0.0109264557,-0.0158576752,0.0362247937,0.00966242151,-0.00804073627,0.0147265549,0.210262224,-0.0115564429,0.0845427739,-0.316742697,-0.0136431127,-0.150873408,-0.132351697,-0.00693657567,-0.0625435027,-0,-0,-0,-0,0,-0,-0.155762262,0.412578093,1.38118415,-6.56748168e-07,0.416085146,-0.240227296,0.566488497,0,-0,-0.0868522497,-0.579540043,-0.288985702,-0,0,0.124354709,-0,-0,-0,-0.0390776155,-1.10118887,0.164250049,-0,-0,-0,-0,0,-0,-0.564351594,-0.432464276,-1.3913236,2.11050125e-07,-0.575635565,0.332343439,0.849935203,0,-0,-0.0574796258,0.262073796,0.429247749,-0,0,-0.124354709,-0,-0,-0,-0.0120183597,0.789287973,-0.0291783555,-0,-0,-0
-1.2186,18.6946,0.8118,0.00186603607,0.659844286,-0.0830659881,-0,0,-0,0.0860705844,0.20267803,0.39084988,-0.372023967,-0.135406201,-4.91723264e-07,0.286679587,-0.0634182186,-0.0196664231,0.113741099,0.0413994178,8.42116312e-07,-0,-0,-0,-0,0,-0,0.0697373608,-0.225113981,-0.243054746,-0.463529729,0.168710836,-6.3654349e-08,0.569609001,0.320320953,0.109574448,0.00355348873,-0.00129329072,-5.5251778e-07,-0,-0,-0,-0.0383247827,-0.0131204444,0.0436150226,-0.0104998916,-0.0170086555,0.0355690064,0.0109226399,-0.00862061336,0.0124703638,0.210173696,-0.00966071889,0.0829654011,-0.316389592,-0.0109943295,-0.150163539,-0.132368967,-0.00572667867,-0.0616978361,-0,-0,-0,-0,0,-0,-0.148250098,0.426663715,1.37887017,2.38170618e-07,0.416931196,-0.240714952,0.599674187,0,-0,-0.0866408183,-0.500294533,-0.335604004,-0,0,0.124354709,-0,-0,-0,-0.032733056,-1.02550698,0.117339776,-0,-0,-0,-0,0,-0,-0.554588731,-0.440964076,-1.38835532,-1.16608286e-06,-0.575339174,0.332172958,0.879911233,0,-0,-0.0594790692,0.268861982,0.432713137,-0,0,-0.124354709,-0,-0,-0,-0.0105644921,0.7963004,-0.0259038947,-0,-0,-0
