-0.4536,17.9225,-1.5321,-0.107954786,0.119140516,-0.0239316115,-0,0,-0,0.143232557,0.0667625241,0.377646095,-0.344336381,-0.125327397,3.56565829e-09,0.299485667,-0.152652177,-0.0284492303,0.276104918,0.100493762,1.98271198e-07,-0,-0,-0,-0,0,-0,0.288001363,-0.162561273,-0.278723909,-0.514528549,0.187273595,-3.40747628e-07,0.319746044,-0.0268185423,0.0131420206,-0.154947196,0.0563956589,6.31733245e-07,-0,-0,-0,-0.0349749834,0.0224448188,0.0515666268,0.0164367452,0.0299174369,-0.0297505874,0.0344276864,0.0149889381,-0.0608574657,0.338015126,0.134051289,0.250491924,-0.374245809,0.180374169,-0.147089859,-0.192895211,0.0937695117,-0.0542993223,-0,-0,-0,-0,0,-0,-0.0545853445,0.0117696066,1.56573566,-1.02925029e-07,0.419578121,-0.242243957,-0.20914804,0,-0,-0.0376957416,-0.489362394,-0.150657762,-0,0,0.124354709,-0,-0,-0,-0.0876047811,-0.993380064,0.299188559,-0,-0,-0,-0,0,-0,-0.254367449,-0.238441633,-1.48194643,1.18037826e-07,-0.44578239,0.257371894,-0.400933545,0,-0,0.000636787991,-0.00326619941,0.385322808,-0,0,-0.124354709,-0,-0,-0,-0.0383952884,0.518917375,-0.0661644853,-0,-0,-0
-0.4291,17.9218,-1.5459,-0.107823132,0.118847733,-0.0224736721,-0,0,-0,0.14625552,0.0612336307,0.376533413,-0.345441708,-0.125730089,-8.0541063e-08,0.296929208,-0.146495508,-0.0276345455,0.277772515,0.101101754,1.0859617e-07,-0,-0,-0,-0,0,-0,0.288782292,-0.163836454,-0.279219434,-0.514662079,0.187321891,-3.84971779e-07,0.319170042,-0.0225709974,0.0136455653,-0.146636402,0.0533715038,5.77217362e-07,-0,-0,-0,-0.0384299779,0.0215886431,0.0506953577,0.0182849876,0.0287668288,-0.0301113746,0.038370944,0.0144227976,-0.0608385753,0.330429827,0.134628964,0.254531309,-0.370506707,0.181079302,-0.152114269,-0.19078246,0.0941632088,-0.0569124615,-0,-0,-0,-0,0,-0,-0.0585589836,0.0116971655,1.56535665,2.24835571e-08,0.419200955,-0.242026149,-0.205029063,0,-0,-0.0352898794,-0.504933814,-0.136564803,-0,0,0.124354709,-0,-0,-0,-0.0894913797,-1.00673367,0.313878557,-0,-0,-0,-0,0,-0,-0.253964742,-0.232872632,-1.48199959,3.45574946e-07,-0.445113212,0.256986244,-0.400359332,0,-0,0.00042446347,-0.00217423127,0.384833628,-0,0,-0.124354709,-0,-0,-0,-0.0386004614,0.52000943,-0.0666024279,-0,-0,-0
-0.402,17.919,-1.557,-0.108124396,0.117345872,-0.0233366179,-0,0,-0,0.149118207,0.0579979019,0.37838802,-0.346356221,-0.126062281,6.50922845e-07,0.294655477,-0.140957666,-0.0269086175,0.275975264,0.100446688,-5.42257178e-07,-0,-0,-0,-0,0,-0,0.289785069,-0.163607155,-0.276600116,-0.515059181,0.187466761,-2.2990253e-07,0.319280282,-0.0211180812,0.0138450523,-0.138935767,0.050567852,6.90777749e-07,-0,-0,-0,-0.0394780927,0.0213357822,0.0511158382,0.0195611949,0.0284529211,-0.0294247011,0.0403033503,0.0142513976,-0.060412532,0.320356101,0.135211295,0.258383914,-0.364360771,0.18184816,-0.158725028,-0.187460653,0.0944844135,-0.0601906375,-0,-0,-0,-0,0,-0,-0.0635155028,0.012529637,1.56383414,8.22511971e-07,0.418695751,-0.24173346,-0.200773951,0,-0,-0.0362232163,-0.50303829,-0.140715623,-0,0,0.124354709,-0,-0,-0,-0.0885475396,-1.00548971,0.309700242,-0,-0,-0,-0,0,-0,-0.254939837,-0.228293607,-1.4824427,6.36206102e-07,-0.445768007,0.257364808,-0.401378604,0,-0,0.000258593344,-0.00132447477,0.385528898,-0,0,-0.124354709,-0,-0,-0,-0.0382333984,0.520889882,-0.0660341402,-0,-0,-0
-0.373,17.9144,-1.5636,-0.107701573,0.116234266,-0.0253262094,-0,0,-0,0.149976707,0.0575700545,0.381826621,-0.347035109,-0.12630935,1.47316027e-07,0.295066664,-0.137881325,-0.0267570032,0.268585258,0.0977568261,-1.27144961e-07,-0,-0,-0,-0,0,-0,0.289849117,-0.163262776,-0.272447706,-0.515606653,0.187666105,1.69544724e-07,0.319055459,-0.0226953609,0.0136195382,-0.145879314,0.0530962921,6.62744075e-07,-0,-0,-0,-0.0393421466,0.0218906533,0.0527449497,0.0182823911,0.0291898339,-0.0285071812,0.0388324254,0.0146183215,-0.0603813267,0.327676037,0.134426341,0.253466042,-0.369849977,0.180703917,-0.151338672,-0.189916127,0.0940416454,-0.0567122299,-0,-0,-0,-0,0,-0,-0.0610344016,0.0130104294,1.56272632,5.21629068e-07,0.417808008,-0.241221524,-0.20286311,0,-0,-0.0378995863,-0.487839441,-0.151962315,-0,0,0.124354709,-0,-0,-0,-0.0874351794,-0.992055507,0.297832436,-0,-0,-0,-0,0,-0,-0.253768994,-0.229142646,-1.48215597,3.57018917e-07,-0.445345365,0.257120586,-0.404305521,0,-0,0.000390635282,-0.00200020073,0.386472644,-0,0,-0.124354709,-0,-0,-0,-0.0377927405,0.520230555,-0.0652222818,-0,-0,-0
-0.3453,17.9105,-1.5706,-0.106679526,0.11628529,-0.0249253019,-0,0,-0,0.149408534,0.0587150857,0.382675603,-0.347200069,-0.126370597,9.96635832e-08,0.297247872,-0.137114896,-0.0270315387,0.258952816,0.0942505517,4.43034087e-07,-0,-0,-0,-0,0,-0,0.289383612,-0.164333381,-0.271257569,-0.516417706,0.187960381,9.88097442e-07,0.319188725,-0.0245381043,0.0133903565,-0.156553008,0.0569804411,4.59974572e-07,-0,-0,-0,-0.0405855815,0.0216331535,0.0528790453,0.0181575575,0.0288260971,-0.0291912731,0.0394139663,0.0144493742,-0.0611822386,0.330778386,0.13326567,0.252734196,-0.37423724,0.178817352,-0.146339996,-0.191606102,0.0934637582,-0.0550706005,-0,-0,-0,-0,0,-0,-0.0612055048,0.0124931882,1.56382667,1.55001999e-07,0.418748019,-0.241764375,-0.206217632,0,-0,-0.0374457785,-0.494668162,-0.148002892,-0,0,0.124354709,-0,-0,-0,-0.0876249536,-0.998264983,0.302086177,-0,-0,-0,-0,0,-0,-0.254074173,-0.226478397,-1.48057974,8.82994059e-07,-0.445860515,0.257417509,-0.406302178,0,-0,0.000689400501,-0.00354750774,0.384165257,-0,0,-0.124354709,-0,-0,-0,-0.0389737832,0.518604968,-0.0671367082,-0,-0,-0
-0.3186,17.9103,-1.5779,-0.106736377,0.115657347,-0.0254724044,-0,0,-0,0.1509553,0.0559106384,0.384316969,-0.347493996,-0.126476507,1.42785868e-07,0.296944781,-0.132961067,-0.0266893291,0.258347184,0.094030367,-4.69999657e-07,-0,-0,-0,-0,0,-0,0.290307525,-0.163997621,-0.268822068,-0.517218655,0.188252026,-3.94341385e-07,0.319058166,-0.0262371774,0.0131551626,-0.159666926,0.0581132941,-4.17519888e-07,-0,-0,-0,-0.0394341058,0.0211467843,0.0532409983,0.018197828,0.0281933783,-0.028858284,0.038850815,0.0141223336,-0.0609794066,0.328933853,0.133150128,0.254293403,-0.375067017,0.178539239,-0.147053198,-0.191709072,0.0934746631,-0.0556735566,-0,-0,-0,-0,0,-0,-0.0627786527,0.0131418187,1.56324498,-3.91727383e-07,0.422385174,-0.243864135,-0.21455158,0,-0,-0.0352858287,-0.514306246,-0.133957305,-0,0,0.124354709,-0,-0,-0,-0.0888169162,-1.01564806,0.316997983,-0,-0,-0,-0,0,-0,-0.255447815,-0.224125621,-1.47986007,5.54822936e-07,-0.447262721,0.258226659,-0.404240944,0,-0,0.000938458406,-0.00484128673,0.382695158,-0,0,-0.124354709,-0,-0,-0,-0.0397368932,0.517255597,-0.0683466361,-0,-0,-0
-0.2913,17.9082,-1.5898,-0.105914717,0.115240039,-0.0271193312,-0,0,-0,0.152736213,0.0508193347,0.387194959,-0.348207138,-0.126736755,-8.97194177e-07,0.293967616,-0.129243325,-0.0259798358,0.26110498,0.0950346833,-7.97088431e-07,-0,-0,-0,-0,0,-0,0.290490892,-0.164718828,-0.265305823,-0.517843769,0.188479602,-8.21757214e-07,0.318763047,-0.0271392702,0.0130079736,-0.164896983,0.0600181198,-4.32801074e-08,-0,-0,-0,-0.0387886218,0.0210846657,0.0538927222,0.0156106617,0.0280901882,-0.0270228433,0.035846459,0.0140793057,-0.0593599534,0.333530175,0.133482274,0.251288526,-0.375693681,0.17923478,-0.145748676,-0.192532818,0.0935632412,-0.0543877833,-0,-0,-0,-0,0,-0,-0.058020293,0.0154425257,1.56003172,5.20467959e-07,0.420841645,-0.242972576,-0.222382872,0,-0,-0.0360836473,-0.501859988,-0.140517707,-0,0,0.124354709,-0,-0,-0,-0.0887848048,-1.0042885,0.309825426,-0,-0,-0,-0,0,-0,-0.256393739,-0.229296525,-1.47954433,5.91965106e-07,-0.448478505,0.258929462,-0.400540846,0,-0,0.00016500696,-0.000854891773,0.383417267,-0,0,-0.124354709,-0,-0,-0,-0.0392525801,0.521309678,-0.0678291297,-0,-0,-0
-0.2661,17.9062,-1.6004,-0.10423478,0.115610284,-0.0277750251,-0,0,-0,0.153330189,0.0455419594,0.389001324,-0.348985619,-0.127020951,-4.49080415e-07,0.29153287,-0.126096511,-0.0253991457,0.267627267,0.0974092595,-5.61407605e-07,-0,-0,-0,-0,0,-0,0.289942435,-0.164692571,-0.263040735,-0.518382538,0.188675611,7.54689676e-07,0.318933971,-0.027299874,0.0130031056,-0.166915986,0.0607525847,4.39298811e-07,-0,-0,-0,-0.0408643588,0.0212824233,0.0553065497,0.0142301443,0.0283211082,-0.0268064577,0.0355433541,0.014215743,-0.0599685895,0.335748902,0.132446161,0.25211703,-0.376530864,0.177904875,-0.147200399,-0.193298467,0.0928392545,-0.0551403475,-0,-0,-0,-0,0,-0,-0.0561204553,0.0167696506,1.55927619,-1.72188161e-07,0.417501219,-0.241044551,-0.213687642,0,-0,-0.0382826163,-0.488381511,-0.15331644,-0,0,0.124354709,-0,-0,-0,-0.0869466219,-0.992795999,0.296539851,-0,-0,-0,-0,0,-0,-0.260251527,-0.232649922,-1.47768533,-5.12962193e-07,-0.44972888,0.259651537,-0.398964814,0,-0,-0.000730619022,0.00375449857,0.384630937,-0,0,-0.124354709,-0,-0,-0,-0.0385094348,0.526003568,-0.0669054406,-0,-0,-0
-0.2419,17.9043,-1.609,-0.1034968,0.115078256,-0.0289552675,-0,0,-0,0.15454856,0.0424749157,0.391300675,-0.349951329,-0.127372336,-7.39264725e-07,0.290792299,-0.122446419,-0.0250259381,0.269487845,0.0980862627,7.40049856e-07,-0,-0,-0,-0,0,-0,0.289912355,-0.164933311,-0.260291193,-0.518786392,0.18882238,-7.58646551e-07,0.319765203,-0.0259705899,0.0132557162,-0.163942214,0.0596695495,-5.04954305e-07,-0,-0,-0,-0.0427056614,0.0210566309,0.0576570155,0.0143631361,0.0280175874,-0.0268278648,0.036681274,0.0140645981,-0.0613589554,0.334775869,0.132149453,0.253774618,-0.376806999,0.177442123,-0.148481993,-0.19338137,0.0926818866,-0.0559593194,-0,-0,-0,-0,0,-0,-0.0581231374,0.0184380319,1.55898559,-6.05702631e-09,0.417033958,-0.240773493,-0.204655563,0,-0,-0.0386966972,-0.488293117,-0.154994607,-0,0,0.124354709,-0,-0,-0,-0.0864519127,-0.992954245,0.294896129,-0,-0,-0,-0,0,-0,-0.262218914,-0.230312402,-1.47698173,-6.13082927e-07,-0.451502635,0.260675184,-0.397599966,0,-0,-0.000637759674,0.00328963617,0.382888053,-0,0,-0.124354709,-0,-0,-0,-0.0393763374,0.525489333,-0.0683716082,-0,-0,-0
-0.2173,17.9041,-1.6201,-0.103251145,0.113276843,-0.0294270494,-0,0,-0,0.156787026,0.0401688062,0.392449935,-0.351250325,-0.127844643,-3.80791962e-07,0.289884889,-0.117239976,-0.0245134534,0.266304435,0.0969259497,3.63873051e-07,-0,-0,-0,-0,0,-0,0.290068701,-0.165623991,-0.2584913,-0.518820114,0.188834697,-1.24855964e-08,0.32058836,-0.0247457826,0.0134961653,-0.166495179,0.060598557,-1.78472426e-07,-0,-0,-0,-0.0432702944,0.0211184342,0.058842455,0.0135404639,0.0280831647,-0.0268161213,0.0361152842,0.0141062925,-0.0620128478,0.336173225,0.132569689,0.252449604,-0.376826513,0.177955967,-0.145899465,-0.193424756,0.0929634807,-0.0547312622,-0,-0,-0,-0,0,-0,-0.0561408553,0.0184638155,1.55875599,7.23604378e-07,0.419883204,-0.242419029,-0.212165715,0,-0,-0.037356668,-0.491787346,-0.148548921,-0,0,0.124354709,-0,-0,-0,-0.0878847796,-0.995478609,0.301387433,-0,-0,-0,-0,0,-0,-0.260454274,-0.229324219,-1.47642418,2.1222285e-07,-0.452109314,0.261025878,-0.394695738,0,-0,-2.4749439e-05,0.000131705167,0.379781896,-0,0,-0.124354709,-0,-0,-0,-0.0410002213,0.522206774,-0.0709230603,-0,-0,-0
-0.1902,17.9056,-1.6287,-0.102398555,0.11096135,-0.0292831505,-0,0,-0,0.158204606,0.0366134797,0.393121462,-0.352732958,-0.12838423,-3.97696543e-07,0.288428175,-0.11096598,-0.0238404939,0.263659952,0.095963754,-5.1029319e-07,-0,-0,-0,-0,0,-0,0.290128676,-0.161860103,-0.256831053,-0.518799843,0.188826807,4.04257538e-07,0.318730747,-0.025691982,0.0131952771,-0.166300425,0.0605277255,-6.25540121e-07,-0,-0,-0,-0.0434363271,0.0218558716,0.0587090199,0.0127550725,0.0290451165,-0.0271222916,0.0353225887,0.014601771,-0.0622846184,0.336019537,0.132297843,0.252432964,-0.377078747,0.177436042,-0.144180624,-0.19334998,0.0928385204,-0.0542729186,-0,-0,-0,-0,0,-0,-0.0571621794,0.0184454183,1.55920795,1.09013272e-07,0.422793357,-0.244100224,-0.211727637,0,-0,-0.0367964274,-0.49929752,-0.144045749,-0,0,0.124354709,-0,-0,-0,-0.0881179679,-1.00227641,0.306220719,-0,-0,-0,-0,0,-0,-0.259640768,-0.228297842,-1.47573897,1.37247687e-07,-0.452525197,0.26126577,-0.394744608,0,-0,0.000364443062,-0.00190246413,0.379103958,-0,0,-0.124354709,-0,-0,-0,-0.0414013676,0.520131421,-0.0714474179,-0,-0,-0
