-8.4476,18.5911,4.0057,-0.0121957927,-0.245806584,-0.0250077762,-0,0,-0,-0.00680391844,0.0932497764,0.4069927,-0.377666501,-0.137459852,-1.69698147e-07,0.666452238,-0.285244131,-0.137404794,-0.113373439,-0.0412642356,-4.59762731e-07,-0,-0,-0,-0,0,-0,0.141079231,-0.37362849,-0.243719638,-0.443973116,0.161593681,6.12812446e-07,0.360221073,0.204579963,0.0429764267,0.0672271509,-0.0244687378,-3.27020842e-07,-0,-0,-0,-0.00687749155,0.024716434,0.102396939,-0.00372807754,0.0328016238,0.0193958407,-0.00255433492,0.0164266818,-0.0374671659,0.0910485262,0.195923575,0.214783839,-0.347065879,0.262239609,-0.233396268,-0.150016245,0.136494615,-0.0772665683,-0,-0,-0,-0,0,-0,-0.639815747,0.532715178,1.3769031,-4.35177629e-07,1.05519888,-0.609220218,-0.0198025057,0,-0,-0.0489549924,-0.347343975,-0.277176387,-0,0,0.124354709,-0,-0,-0,-0.0629204104,-0.866279945,0.171790571,-0,-0,-0,-0,0,-0,-0.776571519,-0.756491072,-1.16607989,-3.23726748e-07,-0.923400571,0.533125833,-0.149044137,0,-0,0.00199313121,-0.0352667459,0.112895372,-0,0,-0.124354709,-0,-0,-0,-0.178303155,0.467245951,-0.291141865,-0,-0,-0
-8.4322,18.5898,4.0116,-0.0116583763,-0.249811566,-0.022881555,-0,0,-0,-0.00709051497,0.0935501238,0.404930292,-0.378300753,-0.137690839,8.27095624e-07,0.663966129,-0.283570058,-0.136221594,-0.108956261,-0.0396572579,7.55766562e-07,-0,-0,-0,-0,0,-0,0.139248745,-0.373549771,-0.245356985,-0.444121349,0.161647652,-3.76260475e-07,0.362395944,0.207196801,0.0436070762,0.0685841942,-0.0249620468,-6.76396971e-07,-0,-0,-0,-0.00550113629,0.0241678855,0.100262622,-0.003282967,0.0320803436,0.0196296884,-0.00273995395,0.0160600574,-0.0360093718,0.0879197712,0.195797089,0.216422125,-0.34908,0.261835452,-0.234939218,-0.150416358,0.136553834,-0.0782092705,-0,-0,-0,-0,0,-0,-0.62851503,0.518780598,1.38006689,8.59921133e-07,1.01771209,-0.587575915,-0.0185301607,0,-0,-0.0492490335,-0.34701417,-0.279079076,-0,0,0.124354709,-0,-0,-0,-0.0622814637,-0.866117563,0.169988311,-0,-0,-0,-0,0,-0,-0.761856848,-0.738389317,-1.18484829,-3.16300048e-07,-0.893160298,0.515666934,-0.155039343,0,-0,0.00291579817,-0.0395000287,0.147359497,-0,0,-0.124354709,-0,-0,-0,-0.160965865,0.466973469,-0.262501862,-0,-0,-0
-8.4162,18.5898,4.013,-0.0122376312,-0.254865586,-0.0207859412,-0,0,-0,-0.00572516227,0.0947101873,0.402575699,-0.378813243,-0.137876968,9.15171335e-07,0.661329091,-0.281796085,-0.1349732,-0.106174956,-0.0386443798,1.16181368e-07,-0,-0,-0,-0,0,-0,0.138885677,-0.371878028,-0.246806364,-0.444649324,0.161839307,-7.9007243e-07,0.363290075,0.209578732,0.0439669379,0.0751159843,-0.027340098,-4.22359426e-07,-0,-0,-0,-0.00461846916,0.0234800847,0.0979618442,-0.00171724412,0.0312099296,0.019882702,-0.00148727258,0.0155946609,-0.0344808059,0.082357613,0.196791894,0.21568349,-0.349397404,0.262849219,-0.233713605,-0.149524645,0.137312087,-0.077938084,-0,-0,-0,-0,0,-0,-0.615712756,0.505169277,1.38342137,-6.08311051e-08,0.977466058,-0.564339333,-0.0157114539,0,-0,-0.0513461494,-0.355847115,-0.283524936,-0,0,0.124354709,-0,-0,-0,-0.059967972,-0.875395649,0.166033674,-0,-0,-0,-0,0,-0,-0.745474634,-0.7194713,-1.20391728,6.38153337e-07,-0.85978258,0.496396119,-0.159645267,0,-0,0.00407092874,-0.0421448243,0.192576636,-0,0,-0.124354709,-0,-0,-0,-0.137902644,0.468798153,-0.22510584,-0,-0,-0
-8.4009,18.5871,4.0146,-0.012022383,-0.256884959,-0.0221715604,-0,0,-0,-0.00536130458,0.0925586047,0.404252393,-0.37958097,-0.138155662,-7.2055573e-07,0.658881413,-0.279661792,-0.133733722,-0.106891208,-0.0389059216,-9.31387298e-09,-0,-0,-0,-0,0,-0,0.138424271,-0.367289876,-0.244313483,-0.445415496,0.162118568,5.76960043e-07,0.362056623,0.207869731,0.043588936,0.0800077418,-0.0291204476,-5.85924382e-07,-0,-0,-0,-0.00578617717,0.0227112669,0.0996095806,-0.000384188347,0.0302333334,0.0202931678,0.000573754962,0.0150718393,-0.0350427298,0.0799921889,0.197142655,0.215833973,-0.350415274,0.263049412,-0.230965709,-0.149281027,0.137626094,-0.0771888928,-0,-0,-0,-0,0,-0,-0.599119008,0.492836741,1.38689017,-2.3043069e-07,0.93391147,-0.539194769,-0.0110741141,0,-0,-0.0532486378,-0.364287076,-0.28701725,-0,0,0.124354709,-0,-0,-0,-0.0580486824,-0.88419312,0.16294159,-0,-0,-0,-0,0,-0,-0.726996983,-0.703525848,-1.22115926,1.42679749e-07,-0.82262629,0.474943651,-0.163553059,0,-0,0.00456931314,-0.0397959072,0.228590023,-0,0,-0.124354709,-0,-0,-0,-0.119167383,0.474154262,-0.195553548,-0,-0,-0
-8.3871,18.5824,4.0195,-0.0106194897,-0.258177229,-0.0242605243,-0,0,-0,-0.00688780063,0.0895026368,0.406871802,-0.379884392,-0.138266326,7.63535643e-07,0.656849925,-0.277239979,-0.132593397,-0.104979411,-0.038209141,-4.23022132e-07,-0,-0,-0,-0,0,-0,0.136504615,-0.364803752,-0.241496351,-0.446854273,0.162641886,4.50314431e-07,0.362479649,0.206079929,0.0435401462,0.0830715928,-0.0302359233,-7.37281633e-07,-0,-0,-0,-0.00738554225,0.022306707,0.101946321,0.000463790457,0.0297307349,0.0214541602,0.00234214824,0.0147923418,-0.0352148591,0.0770061067,0.196411613,0.216377911,-0.351180807,0.261796094,-0.230370062,-0.148945581,0.137228019,-0.0774399357,-0,-0,-0,-0,0,-0,-0.584264939,0.480286329,1.38817722,-9.68899e-07,0.89009967,-0.513899522,0.000363028484,0,-0,-0.0534721251,-0.367045311,-0.286016169,-0,0,0.124354709,-0,-0,-0,-0.0581611697,-0.886880874,0.163960031,-0,-0,-0,-0,0,-0,-0.707951992,-0.688893854,-1.23870725,-2.19326747e-07,-0.78469122,0.4530409,-0.167647601,0,-0,0.00466491099,-0.0381015624,0.243596507,-0,0,-0.124354709,-0,-0,-0,-0.111344161,0.476965348,-0.183245978,-0,-0,-0
-8.3704,18.5783,4.0229,-0.00985435955,-0.261922517,-0.0263359621,-0,0,-0,-0.00745500958,0.0866605798,0.409086297,-0.379664988,-0.138187325,5.41990807e-07,0.650577701,-0.277608586,-0.130481665,-0.0953387771,-0.034700886,-8.28183615e-07,-0,-0,-0,-0,0,-0,0.135061682,-0.361208373,-0.238520129,-0.448652095,0.16329541,-5.50400751e-07,0.36324482,0.205762431,0.0436710745,0.0808813961,-0.0294374061,6.52898794e-08,-0,-0,-0,-0.00686647101,0.0223841797,0.103810067,0.000286177885,0.0298217639,0.0228176818,0.00184317521,0.0148389931,-0.0348327856,0.0752396013,0.196274346,0.217104998,-0.351775552,0.261474507,-0.231004982,-0.148946757,0.137198379,-0.0779024055,-0,-0,-0,-0,0,-0,-0.570685181,0.468128262,1.38854196,-6.23633238e-07,0.847131964,-0.489091976,0.0156241875,0,-0,-0.0559333326,-0.37441153,-0.293053376,-0,0,0.124354709,-0,-0,-0,-0.0551527765,-0.894907952,0.15744506,-0,-0,-0,-0,0,-0,-0.684137523,-0.672925561,-1.25667954,5.38512188e-07,-0.745471902,0.430398304,-0.172888825,0,-0,0.00478012082,-0.0375805602,0.253026557,-0,0,-0.124354709,-0,-0,-0,-0.106491663,0.478148752,-0.17546402,-0,-0,-0
-8.3526,18.5757,4.0277,-0.0092889075,-0.265545267,-0.0263767854,-0,0,-0,-0.00796610908,0.0856036989,0.409441296,-0.379327337,-0.138063455,-5.01241816e-07,0.644971806,-0.278422506,-0.128689779,-0.0922810339,-0.0335876862,-4.72729343e-07,-0,-0,-0,-0,0,-0,0.134084052,-0.358004101,-0.237772307,-0.450119254,0.16382943,2.9504634e-08,0.363801593,0.207299926,0.0438996132,0.0862921582,-0.0314077624,-4.61642313e-07,-0,-0,-0,-0.00434158919,0.0219036084,0.104553166,-0.000839862782,0.0291191487,0.0230928956,-0.000687898532,0.0145243081,-0.0348689862,0.0756611896,0.197544597,0.216553674,-0.352847787,0.263185692,-0.229325522,-0.149329337,0.138041692,-0.0769687786,-0,-0,-0,-0,0,-0,-0.553301641,0.456522827,1.38987225,-3.7444424e-07,0.801422346,-0.462702286,0.0232809469,0,-0,-0.0592087217,-0.385340174,-0.301067003,-0,0,0.124354709,-0,-0,-0,-0.0515872586,-0.906600073,0.1500289,-0,-0,-0,-0,0,-0,-0.657039274,-0.656543498,-1.27274861,-3.23394531e-07,-0.704913699,0.406982437,-0.173841775,0,-0,0.00376651986,-0.0260545224,0.287127549,-0,0,-0.124354709,-0,-0,-0,-0.0883399617,0.491859509,-0.147753128,-0,-0,-0
-8.3365,18.5757,4.0343,-0.00823821427,-0.268154182,-0.0256511424,-0,0,-0,-0.0089709804,0.0852586989,0.409241994,-0.379670057,-0.138189403,-4.8339582e-07,0.641520892,-0.277715902,-0.127385736,-0.0947356144,-0.0344817236,-7.1978967e-07,-0,-0,-0,-0,0,-0,0.132342186,-0.357007079,-0.238265504,-0.450937812,0.164128476,-2.11580442e-08,0.36512687,0.21041748,0.0444031115,0.0955009059,-0.0347587328,4.91529383e-07,-0,-0,-0,-0.00239582625,0.0215457327,0.105978115,-0.000822390739,0.0286299235,0.022636417,-0.00176950149,0.0142881191,-0.0360844069,0.0701985686,0.198151786,0.215692436,-0.350696177,0.26363079,-0.226309567,-0.147425805,0.138479016,-0.0763019347,-0,-0,-0,-0,0,-0,-0.531014693,0.440650477,1.3937448,-4.64444767e-07,0.752488824,-0.43445059,0.0179192954,0,-0,-0.0633152145,-0.409537774,-0.302390933,-0,0,0.124354709,-0,-0,-0,-0.0492591489,-0.931095863,0.149177149,-0,-0,-0,-0,0,-0,-0.631915942,-0.640238749,-1.28735212,-1.46090795e-07,-0.662321107,0.382391342,-0.17455736,0,-0,0.00391356228,-0.0227273663,0.341054468,-0,0,-0.124354709,-0,-0,-0,-0.0611027747,0.49781609,-0.102818865,-0,-0,-0
-8.3204,18.5737,4.0371,-0.00707298976,-0.270656963,-0.0263320157,-0,0,-0,-0.0101917314,0.0863896206,0.411044874,-0.380914306,-0.138640794,6.10550941e-07,0.641775669,-0.275418151,-0.127081621,-0.0983806177,-0.0358073495,-1.45045099e-07,-0,-0,-0,-0,0,-0,0.129770864,-0.356869392,-0.236913834,-0.451007658,0.164153563,-8.04922751e-07,0.367659108,0.212170833,0.0450522233,0.0934159479,-0.0340013672,5.06968403e-07,-0,-0,-0,-0.00316103824,0.021548703,0.107821512,0.000651348594,0.0286865172,0.0229017807,0.000129344582,0.0142789273,-0.0368910856,0.0628506469,0.198069674,0.214252467,-0.347954151,0.263043343,-0.222716371,-0.144848814,0.138464721,-0.0756630865,-0,-0,-0,-0,0,-0,-0.507981868,0.418820727,1.39832657,-3.77138673e-07,0.70560891,-0.407383535,0.00770911931,0,-0,-0.064924908,-0.427779836,-0.296546277,-0,0,0.124354709,-0,-0,-0,-0.0496712605,-0.948965772,0.15511157,-0,-0,-0,-0,0,-0,-0.606388581,-0.621840257,-1.3032947,7.73074886e-07,-0.617926998,0.356759727,-0.179863161,0,-0,0.00617224265,-0.0308942799,0.394363865,-0,0,-0.124354709,-0,-0,-0,-0.0347189625,0.491159031,-0.0579561585,-0,-0,-0
-8.3034,18.5699,4.0349,-0.0060581762,-0.272802064,-0.0248519788,-0,0,-0,-0.0101298643,0.0854311139,0.41025483,-0.382416934,-0.139188684,-8.59562825e-08,0.640140551,-0.274321309,-0.126336152,-0.0945438622,-0.0344115801,-3.56520821e-07,-0,-0,-0,-0,0,-0,0.129217314,-0.353520288,-0.237137702,-0.450898759,0.164112941,-3.85889052e-07,0.367390526,0.211239609,0.0449272239,0.095778093,-0.0348603788,-4.62987844e-07,-0,-0,-0,-0.00489116021,0.0211781618,0.105459315,0.00236804114,0.0282667415,0.0233361463,0.00296848992,0.0140212985,-0.0352081634,0.0589348706,0.198453448,0.214602534,-0.34909644,0.263233697,-0.220406471,-0.144453193,0.138840635,-0.0751967646,-0,-0,-0,-0,0,-0,-0.48534674,0.399099396,1.40003392,3.86910037e-07,0.656553694,-0.379060355,0.00844390292,0,-0,-0.0656590912,-0.44720006,-0.286603038,-0,0,0.124354709,-0,-0,-0,-0.0511479199,-0.967610524,0.165090329,-0,-0,-0,-0,0,-0,-0.578728225,-0.601644038,-1.31978393,6.90581332e-07,-0.573729737,0.331241687,-0.183523116,0,-0,0.00331232439,-0.0155963297,0.418516534,-0,0,-0.124354709,-0,-0,-0,-0.0223375149,0.507080529,-0.0379668736,-0,-0,-0
-8.2865,18.567,4.0349,-0.00516733451,-0.27482336,-0.0220195191,-0,0,-0,-0.00985311603,0.0845342894,0.407744438,-0.383902372,-0.139729092,9.21397318e-07,0.638844769,-0.271232463,-0.125370994,-0.0958478042,-0.0348849813,-6.36073895e-07,-0,-0,-0,-0,0,-0,0.128685546,-0.351760293,-0.238907473,-0.450913985,0.164118967,5.53104948e-07,0.368417962,0.210039489,0.0450458006,0.0954085192,-0.0347254046,1.94387927e-07,-0,-0,-0,-0.00487137514,0.0202299407,0.102290583,0.0025607699,0.0270095145,0.023313375,0.00333156011,0.0133925877,-0.0334668882,0.0567619577,0.199827139,0.214895798,-0.34893807,0.264938531,-0.219280301,-0.144121993,0.139801588,-0.0748277301,-0,-0,-0,-0,0,-0,-0.456366388,0.38406525,1.4003453,3.17386595e-07,0.601555224,-0.34730777,0.0107582095,0,-0,-0.0642701647,-0.461254797,-0.27188973,-0,0,0.124354709,-0,-0,-0,-0.0543842129,-0.980313861,0.179705661,-0,-0,-0,-0,0,-0,-0.546449688,-0.57902801,-1.33590574,-9.69902541e-07,-0.529914033,0.305946065,-0.186839242,0,-0,-0.0015903542,0.00730320352,0.428774875,-0,0,-0.124354709,-0,-0,-0,-0.0169361573,0.530459382,-0.0295699141,-0,-0,-0
